Name	Activation_Prob	Compound	Another_Probs
Angiogenesis inhibitor	0.274	COMP242	(0.270 COMP1143) (0.261 COMP1731) (0.218 COMP1828) (0.215 COMP1836) (0.200 COMP1833) (0.197 COMP1827)
Angiogenesis stimulant	0.868	COMP1731	(0.735 COMP1827) (0.713 COMP867) (0.677 COMP1828) (0.577 COMP1829) (0.467 COMP320) (0.423 COMP1832) (0.378 COMP175) (0.361 COMP77) (0.354 COMP930) (0.353 COMP242) (0.337 COMP1831) (0.311 COMP1100) (0.309 COMP857) (0.301 COMP1304) (0.292 COMP1835) (0.245 COMP1834) (0.242 COMP1836) (0.233 COMP1110) (0.203 COMP215) (0.187 COMP1826) (0.173 COMP1830) (0.160 COMP1825) (0.154 COMP1833) (0.151 COMP1143)
Angiotensin AT1 receptor antagonist	0.056	COMP1810	(0.055 COMP1100/COMP1826/COMP1832) (0.045 COMP1833) (0.041 COMP212)
Angiotensin AT1A receptor antagonist	0.020	COMP1810	
Angiotensin AT1B receptor antagonist	0.016	COMP1826	(0.015 COMP1100) (0.014 COMP1810)
Angiotensin II receptor antagonist	0.044	COMP1810/COMP1832	(0.043 COMP1100) (0.042 COMP1826) (0.033 COMP1833) (0.032 COMP212)
Angiotensin-converting enzyme inhibitor	0.057	COMP1832	(0.053 COMP1100)
Antiacne	0.560	COMP77	(0.464 COMP320) (0.439 COMP175) (0.350 COMP930) (0.325 COMP1100) (0.319 COMP1831) (0.315 COMP1810) (0.313 COMP1834) (0.312 COMP1832) (0.302 COMP1829) (0.293 COMP1304) (0.267 COMP1830) (0.239 COMP1731) (0.212 COMP867) (0.181 COMP1828) (0.164 COMP1827) (0.136 COMP283) (0.117 COMP1825) (0.109 COMP242)
Antialcoholic	0.727	COMP242	(0.285 COMP212/COMP77) (0.262 COMP1832) (0.234 COMP1731) (0.219 COMP320) (0.218 COMP1143) (0.213 COMP1100) (0.208 COMP857) (0.192 COMP215) (0.190 COMP867) (0.189 COMP1827) (0.187 COMP1836) (0.167 COMP1110) (0.157 COMP1835)
Antiallergic	0.558	COMP1832	(0.258 COMP1827) (0.256 COMP1835) (0.217 COMP1836)
Antiamyloidogenic	0.770	COMP1828	(0.620 COMP1836) (0.560 COMP1827) (0.462 COMP215) (0.409 COMP857) (0.391 COMP242) (0.374 COMP1143) (0.369 COMP1835) (0.367 COMP867) (0.348 COMP1100) (0.336 COMP1731) (0.231 COMP212) (0.226 COMP1832) (0.160 COMP1825)
Antianemic	0.331	COMP1100	(0.235 COMP1832) (0.223 COMP1810/COMP1826) (0.210 COMP212) (0.193 COMP215) (0.167 COMP1143) (0.144 COMP857) (0.121 COMP320)
Antianginal	0.375	COMP1825	(0.177 COMP1110) (0.174 COMP1832)
Antianorexic	0.297	COMP212	(0.267 COMP1143) (0.153 COMP1832) (0.128 COMP1100)
Antiarrhythmic	0.258	COMP242	(0.246 COMP867) (0.181 COMP1836) (0.140 COMP1833)
Antiarthritic	0.654	COMP1834	(0.622 COMP1829) (0.524 COMP1731) (0.502 COMP1830) (0.472 COMP1827) (0.448 COMP930) (0.440 COMP867) (0.415 COMP1832) (0.405 COMP1304) (0.382 COMP1100) (0.360 COMP1826) (0.345 COMP1828) (0.294 COMP175) (0.231 COMP1831)
Antiasthmatic	0.253	COMP1832	
Antibacterial	0.746	COMP1828	(0.731 COMP1827) (0.718 COMP1829) (0.694 COMP867) (0.663 COMP1731) (0.595 COMP1825) (0.590 COMP175) (0.553 COMP1834) (0.525 COMP1830) (0.516 COMP1110) (0.508 COMP1831) (0.504 COMP283/COMP857) (0.496 COMP242) (0.492 COMP1100) (0.480 COMP1304) (0.479 COMP215) (0.469 COMP1836) (0.465 COMP77) (0.436 COMP930) (0.423 COMP1835) (0.422 COMP212) (0.419 COMP320) (0.415 COMP1810) (0.385 COMP1143) (0.360 COMP1832) (0.301 COMP1826)
Antibacterial (Helicobacter pylori)	0.417	COMP283	(0.234 COMP1731) (0.232 COMP1143) (0.223 COMP1832) (0.211 COMP212) (0.208 COMP175) (0.178 COMP1100/COMP215) (0.173 COMP1827) (0.167 COMP1828) (0.161 COMP1835) (0.147 COMP1836) (0.139 COMP1810) (0.118 COMP1825/COMP857) (0.107 COMP867)
Antibiotic	0.249	COMP1827	(0.239 COMP1731) (0.204 COMP1828) (0.195 COMP175) (0.194 COMP1829) (0.193 COMP1825) (0.192 COMP867) (0.113 COMP1100/COMP857) (0.097 COMP212/COMP215) (0.094 COMP242) (0.084 COMP77) (0.082 COMP1143) (0.081 COMP1832) (0.079 COMP1110/COMP1304) (0.078 COMP1834/COMP283) (0.074 COMP1810/COMP1831/COMP1836) (0.069 COMP1826/COMP1835)
Antibiotic Aminoglycoside-like	0.157	COMP1731	(0.101 COMP1827) (0.094 COMP867) (0.073 COMP1828) (0.067 COMP1829) (0.054 COMP1110) (0.052 COMP175) (0.034 COMP1825)
Antibiotic Anthracycline-like	0.045	COMP1731	(0.030 COMP867) (0.028 COMP1832) (0.026 COMP175/COMP1825) (0.024 COMP1100/COMP1827) (0.021 COMP1835/COMP212) (0.020 COMP1143) (0.018 COMP1836)
Antibiotic Glycopeptide-like	0.231	COMP1731	(0.208 COMP1827) (0.203 COMP867) (0.183 COMP1828) (0.058 COMP1829) (0.056 COMP1825) (0.054 COMP1110) (0.048 COMP175/COMP242)
Antibiotic Macrolide-like	0.027	COMP1825	(0.025 COMP1731) (0.019 COMP1827) (0.016 COMP175) (0.012 COMP1829/COMP867)
Antibiotic Naphthyridine-like	0.038	COMP1100	(0.034 COMP1826) (0.032 COMP1810) (0.030 COMP175)
Antibiotic Quinolone-like	0.029	COMP1100	(0.024 COMP1826) (0.022 COMP175) (0.021 COMP212) (0.020 COMP1810/COMP1825)
Antibiotic Tetracycline-like	0.018	COMP212	(0.014 COMP1143)
Antibiotic Trimethoprim-like	0.019	COMP1143	
Anticataract	0.809	COMP77	(0.247 COMP1828) (0.232 COMP1731) (0.223 COMP1832) (0.183 COMP212) (0.168 COMP1831) (0.167 COMP930) (0.155 COMP1827) (0.139 COMP1835) (0.130 COMP1100) (0.119 COMP215) (0.117 COMP1825) (0.115 COMP1304) (0.102 COMP1143) (0.093 COMP175) (0.084 COMP867)
Anticholelithogenic	0.293	COMP77	(0.162 COMP1832) (0.157 COMP1100) (0.131 COMP175) (0.120 COMP320) (0.083 COMP1731/COMP867) (0.082 COMP1810) (0.079 COMP1826/COMP212) (0.076 COMP1825/COMP215/COMP930) (0.075 COMP1143) (0.074 COMP1834) (0.072 COMP1304/COMP242) (0.064 COMP857) (0.063 COMP1831/COMP1835/COMP1836)
Anticoagulant	0.170	COMP1731	(0.159 COMP1827) (0.157 COMP1832) (0.127 COMP867)
Anticonvulsant	0.236	COMP1832	
Antidiabetic	0.935	COMP1731	(0.877 COMP867) (0.826 COMP1827) (0.823 COMP1829) (0.797 COMP1828) (0.777 COMP930) (0.764 COMP242) (0.760 COMP1304) (0.701 COMP1831) (0.697 COMP1830) (0.661 COMP175) (0.633 COMP77) (0.594 COMP1834) (0.561 COMP320) (0.532 COMP1100) (0.516 COMP1836) (0.478 COMP1832) (0.439 COMP1826) (0.292 COMP857) (0.250 COMP1810)
Antidiabetic (type 1)	0.476	COMP1731	(0.454 COMP175) (0.258 COMP1110) (0.251 COMP77) (0.242 COMP1827) (0.220 COMP867) (0.200 COMP1100) (0.162 COMP1810) (0.150 COMP930) (0.141 COMP1828) (0.140 COMP1832) (0.128 COMP1829) (0.125 COMP1304)
Antidiabetic (type 2)	0.676	COMP1731	(0.561 COMP930) (0.556 COMP1304) (0.550 COMP1829) (0.547 COMP867) (0.433 COMP1830) (0.429 COMP1100/COMP1827) (0.383 COMP1834) (0.364 COMP77) (0.362 COMP1831/COMP320) (0.338 COMP1828) (0.264 COMP242) (0.228 COMP175) (0.215 COMP1826) (0.212 COMP1810) (0.200 COMP1832) (0.175 COMP1836)
Antidiabetic symptomatic	0.488	COMP1826	(0.486 COMP242) (0.476 COMP1832) (0.451 COMP1828) (0.418 COMP1836) (0.400 COMP1833) (0.396 COMP1827) (0.376 COMP1731) (0.322 COMP867) (0.307 COMP1100) (0.304 COMP77) (0.239 COMP320) (0.237 COMP1835) (0.229 COMP1810) (0.201 COMP1829) (0.186 COMP215) (0.183 COMP857) (0.178 COMP1143) (0.170 COMP212)
Antidiarrheal	0.437	COMP1731	(0.358 COMP1100) (0.281 COMP1836) (0.254 COMP1827) (0.247 COMP867) (0.239 COMP77) (0.196 COMP1828) (0.163 COMP175) (0.157 COMP1835) (0.153 COMP1832) (0.151 COMP212) (0.143 COMP242) (0.142 COMP1110/COMP320) (0.137 COMP1143) (0.134 COMP215) (0.128 COMP1825)
Antidote	0.809	COMP1828	(0.560 COMP1832) (0.394 COMP1827) (0.359 COMP1100) (0.302 COMP1731) (0.278 COMP215) (0.266 COMP175) (0.259 COMP1835/COMP242) (0.247 COMP867) (0.239 COMP857) (0.229 COMP1836) (0.219 COMP1825) (0.172 COMP1826) (0.170 COMP1810) (0.148 COMP212) (0.128 COMP1110/COMP1143)
Antidote. heavy metal	0.384	COMP1832	(0.243 COMP1100) (0.110 COMP215) (0.107 COMP1835) (0.100 COMP1731) (0.079 COMP1825) (0.076 COMP1826/COMP212) (0.075 COMP175) (0.071 COMP857) (0.066 COMP1836) (0.065 COMP1810) (0.060 COMP1143) (0.058 COMP1827)
Antidote. mercury	0.238	COMP1826	(0.229 COMP1810) (0.219 COMP212) (0.214 COMP1100) (0.177 COMP857) (0.164 COMP215) (0.159 COMP175) (0.158 COMP1825) (0.156 COMP1833) (0.153 COMP1832) (0.143 COMP1731) (0.129 COMP1143) (0.119 COMP1835)
Antidote. organophosphates	0.115	COMP1100	(0.111 COMP212) (0.109 COMP1832) (0.106 COMP857) (0.101 COMP215) (0.100 COMP175) (0.097 COMP1826) (0.096 COMP1825) (0.089 COMP1810) (0.083 COMP1833) (0.081 COMP1143) (0.080 COMP1731) (0.077 COMP1835)
Antieczematic	0.396	COMP1832	(0.284 COMP212) (0.270 COMP1100) (0.241 COMP1143) (0.216 COMP1826) (0.207 COMP175) (0.163 COMP1833) (0.145 COMP1834) (0.144 COMP77) (0.123 COMP320) (0.121 COMP1829) (0.115 COMP1825)
Antieczematic atopic	0.142	COMP242	
Antiemetic	0.106	COMP1833	(0.092 COMP1826)
Antiemphysemic	0.079	COMP1832	
Antiepileptic	0.577	COMP77	(0.225 COMP1832)
Antifibrinolytic	0.151	COMP1731	(0.118 COMP1810) (0.111 COMP1826)
Antifungal	0.575	COMP1731	(0.566 COMP1827) (0.546 COMP1828) (0.544 COMP77) (0.521 COMP867) (0.476 COMP175/COMP1825) (0.473 COMP1829) (0.461 COMP212) (0.454 COMP215) (0.435 COMP1834) (0.431 COMP1831) (0.427 COMP1304) (0.423 COMP283) (0.419 COMP930) (0.408 COMP242) (0.401 COMP1836) (0.382 COMP1143) (0.374 COMP857) (0.369 COMP1832) (0.364 COMP320) (0.322 COMP1835) (0.321 COMP1830) (0.254 COMP1100)
Antifungal (Aspergillus)	0.166	COMP1810	(0.150 COMP1100) (0.124 COMP215) (0.115 COMP1143) (0.113 COMP1826) (0.111 COMP1833) (0.107 COMP1825/COMP1835) (0.106 COMP212) (0.102 COMP857) (0.095 COMP1836)
Antifungal (Candida)	0.107	COMP1731	(0.103 COMP1832) (0.099 COMP212) (0.091 COMP1100)
Antifungal (Cryptococcus)	0.361	COMP1731	(0.259 COMP867) (0.242 COMP1828) (0.226 COMP1827) (0.175 COMP1829) (0.174 COMP1832) (0.166 COMP1825) (0.150 COMP1810) (0.139 COMP175) (0.137 COMP1826) (0.133 COMP77) (0.128 COMP1100) (0.126 COMP1304)
Antifungal (Pneumocystis)	0.232	COMP1100	(0.202 COMP1835) (0.189 COMP1143) (0.178 COMP1825) (0.168 COMP1832) (0.166 COMP175) (0.160 COMP212) (0.151 COMP1731) (0.150 COMP1836) (0.148 COMP1826/COMP857) (0.145 COMP215) (0.133 COMP1810) (0.122 COMP867) (0.120 COMP1833) (0.110 COMP1827)
Antifungal enhancer	0.550	COMP1731	(0.509 COMP867) (0.508 COMP1827) (0.381 COMP1829) (0.365 COMP1143) (0.356 COMP320) (0.334 COMP212) (0.329 COMP1828) (0.306 COMP1825) (0.298 COMP77) (0.257 COMP215) (0.251 COMP857) (0.242 COMP1832) (0.210 COMP1100) (0.195 COMP1830) (0.191 COMP1833) (0.182 COMP175) (0.179 COMP242) (0.177 COMP1834) (0.175 COMP1836) (0.164 COMP1835) (0.130 COMP1826) (0.122 COMP1304) (0.120 COMP1810)
Antiglaucomic	0.597	COMP1832	(0.236 COMP1826) (0.212 COMP1833) (0.203 COMP1100)
Antihelmintic	0.679	COMP1827	(0.671 COMP1828) (0.658 COMP283) (0.561 COMP1829) (0.510 COMP1731) (0.484 COMP215) (0.483 COMP867) (0.462 COMP1825) (0.403 COMP857) (0.374 COMP930) (0.344 COMP242) (0.334 COMP1836) (0.325 COMP1835/COMP212) (0.304 COMP320) (0.294 COMP1304) (0.261 COMP1143) (0.257 COMP1100) (0.230 COMP1832) (0.204 COMP1830) (0.184 COMP175) (0.183 COMP77) (0.175 COMP1834) (0.151 COMP1831)
Antihelmintic (Fasciola)	0.244	COMP212	(0.235 COMP1100) (0.207 COMP857) (0.198 COMP215) (0.180 COMP1825) (0.150 COMP1143) (0.131 COMP1835) (0.117 COMP1810) (0.112 COMP175) (0.109 COMP1832) (0.104 COMP1826)
Antihelmintic (Nematodes)	0.394	COMP1731	(0.375 COMP1825) (0.364 COMP1827) (0.362 COMP867) (0.333 COMP1832) (0.323 COMP242) (0.316 COMP215) (0.311 COMP1100) (0.272 COMP1828) (0.250 COMP212) (0.222 COMP857) (0.221 COMP930) (0.187 COMP1143) (0.162 COMP175) (0.143 COMP1836) (0.136 COMP283) (0.129 COMP320)
Antihelmintic (Trematoda)	0.321	COMP1835	(0.318 COMP1828) (0.229 COMP215) (0.215 COMP1827) (0.203 COMP857) (0.188 COMP212/COMP867) (0.185 COMP1836) (0.182 COMP1731) (0.166 COMP1143) (0.160 COMP1100) (0.142 COMP1826) (0.133 COMP1832) (0.124 COMP1810) (0.121 COMP1833) (0.119 COMP1825) (0.116 COMP242)
Antihemophilic	0.115	COMP1810	(0.093 COMP1100) (0.084 COMP1826) (0.078 COMP175) (0.067 COMP1731) (0.062 COMP212)
Antihemorrhagic	0.726	COMP1828	(0.613 COMP1731) (0.612 COMP1827) (0.597 COMP242) (0.533 COMP1836) (0.518 COMP867) (0.426 COMP1835) (0.335 COMP1829/COMP857) (0.312 COMP215) (0.241 COMP930) (0.231 COMP1825) (0.216 COMP1304) (0.215 COMP283) (0.195 COMP175) (0.193 COMP1831) (0.181 COMP1100) (0.180 COMP1830) (0.178 COMP1834) (0.176 COMP212) (0.174 COMP1143) (0.172 COMP77) (0.155 COMP1110) (0.146 COMP1832) (0.124 COMP320)
Antihypercholesterolemic	0.974	COMP77	(0.923 COMP1828) (0.921 COMP1827) (0.863 COMP867) (0.831 COMP1731) (0.723 COMP1836) (0.664 COMP1829) (0.614 COMP1832) (0.594 COMP215) (0.577 COMP1100) (0.517 COMP242) (0.485 COMP1825) (0.480 COMP1304) (0.451 COMP1834) (0.448 COMP1143) (0.445 COMP212) (0.435 COMP930) (0.433 COMP857) (0.417 COMP1830) (0.388 COMP283) (0.376 COMP1835) (0.359 COMP320) (0.351 COMP175) (0.243 COMP1831) (0.182 COMP1826)
Antihyperlipoproteinemic	0.932	COMP77	(0.449 COMP1832) (0.409 COMP1100) (0.307 COMP212) (0.255 COMP175) (0.243 COMP1825) (0.227 COMP1143) (0.202 COMP215) (0.185 COMP1304) (0.171 COMP930) (0.159 COMP1731) (0.149 COMP1834) (0.137 COMP1826) (0.128 COMP857) (0.125 COMP1810) (0.124 COMP1831) (0.114 COMP1827) (0.113 COMP1835) (0.108 COMP1829/COMP867)
Antihypermotility	0.124	COMP1100	(0.122 COMP175) (0.120 COMP1825) (0.104 COMP1832) (0.100 COMP242)
Antihypertensive	0.473	COMP77	(0.455 COMP1832) (0.337 COMP1833) (0.318 COMP1810) (0.316 COMP1826) (0.244 COMP857) (0.210 COMP1100)
Antihypertriglyceridemic	0.717	COMP1828	(0.610 COMP1731) (0.607 COMP867) (0.596 COMP1829) (0.593 COMP242) (0.577 COMP1834) (0.574 COMP930) (0.566 COMP1830) (0.563 COMP1827) (0.559 COMP1836) (0.541 COMP1304) (0.540 COMP1831) (0.518 COMP1835) (0.488 COMP1100) (0.472 COMP857) (0.469 COMP320) (0.432 COMP1832) (0.412 COMP212) (0.404 COMP215) (0.376 COMP1143) (0.375 COMP175) (0.352 COMP283) (0.283 COMP1825) (0.270 COMP77) (0.177 COMP1826)
Antihypotensive	0.675	COMP1828	(0.526 COMP867) (0.470 COMP1827) (0.409 COMP242) (0.399 COMP1731) (0.394 COMP1100) (0.364 COMP1835) (0.349 COMP1836) (0.327 COMP215) (0.311 COMP857) (0.300 COMP1143) (0.297 COMP1825) (0.283 COMP320) (0.278 COMP212) (0.276 COMP1832) (0.273 COMP175) (0.264 COMP283) (0.249 COMP1810) (0.231 COMP1826) (0.217 COMP1833) (0.192 COMP77)
Antihypoxic	0.945	COMP1828	(0.857 COMP1827) (0.766 COMP1731) (0.659 COMP867) (0.619 COMP1829) (0.613 COMP1832) (0.551 COMP930) (0.542 COMP212) (0.526 COMP1834) (0.516 COMP1825) (0.513 COMP1143) (0.508 COMP1835) (0.481 COMP857) (0.476 COMP1810) (0.472 COMP1100) (0.445 COMP320) (0.428 COMP215) (0.424 COMP1836) (0.401 COMP1831) (0.360 COMP1830) (0.353 COMP1304) (0.330 COMP175) (0.274 COMP242) (0.239 COMP1826) (0.223 COMP283) (0.212 COMP1833) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.174 COMP930) (0.138 COMP1304) (0.134 COMP320) (0.099 COMP1832) (0.092 COMP175)
Antiinflammatory	0.965	COMP1829	(0.957 COMP1834) (0.949 COMP1831) (0.948 COMP1830) (0.946 COMP930) (0.944 COMP1304) (0.917 COMP320) (0.914 COMP1731) (0.848 COMP1828/COMP77) (0.844 COMP1827) (0.798 COMP867) (0.737 COMP857) (0.734 COMP242) (0.712 COMP1836) (0.687 COMP175) (0.659 COMP1825) (0.643 COMP215) (0.630 COMP1100) (0.606 COMP1832) (0.599 COMP1835) (0.504 COMP283) (0.262 COMP1826)
Antiischemic	0.515	COMP1731	(0.486 COMP1828) (0.467 COMP242) (0.426 COMP1825) (0.408 COMP867) (0.382 COMP1827) (0.354 COMP1832) (0.267 COMP1836) (0.264 COMP1110) (0.220 COMP1833) (0.208 COMP857) (0.202 COMP1835) (0.191 COMP1100)
Antiischemic. cerebral	0.199	COMP242	(0.196 COMP1826) (0.175 COMP1833) (0.149 COMP1832) (0.133 COMP1100) (0.116 COMP1810)
Antileprosy	0.238	COMP1829	(0.191 COMP1304) (0.140 COMP1832) (0.124 COMP1731) (0.086 COMP1826) (0.085 COMP1831) (0.080 COMP1810)
Antileukemic	0.796	COMP1835	(0.787 COMP1831) (0.778 COMP320) (0.776 COMP930) (0.745 COMP1304) (0.733 COMP1830) (0.707 COMP1828) (0.703 COMP1731) (0.692 COMP1829) (0.656 COMP1834) (0.627 COMP1836) (0.591 COMP1827) (0.574 COMP857) (0.551 COMP1110) (0.541 COMP283) (0.529 COMP867) (0.523 COMP215) (0.506 COMP1143) (0.474 COMP1825) (0.465 COMP242) (0.440 COMP175) (0.433 COMP77) (0.333 COMP212)
Antimetabolite	0.587	COMP1110	(0.241 COMP1731) (0.142 COMP1832)
Antimigraine	0.209	COMP1826	(0.168 COMP1833)
Antimitotic	0.532	COMP1836	(0.523 COMP1835) (0.425 COMP1143) (0.307 COMP857) (0.306 COMP215) (0.166 COMP1833)
Antimutagenic	0.978	COMP1828	(0.967 COMP1827) (0.872 COMP242) (0.862 COMP215) (0.861 COMP857) (0.844 COMP1835) (0.818 COMP867) (0.756 COMP1836) (0.681 COMP1731) (0.626 COMP1100) (0.558 COMP1143) (0.546 COMP283) (0.485 COMP175) (0.447 COMP1832) (0.442 COMP212) (0.395 COMP1825) (0.225 COMP1810) (0.190 COMP1826) (0.142 COMP1829) (0.123 COMP320)
Antimycobacterial	0.418	COMP283	(0.403 COMP212) (0.368 COMP1827) (0.353 COMP1825) (0.343 COMP1143) (0.338 COMP1828) (0.328 COMP1731) (0.325 COMP1110) (0.276 COMP1100) (0.268 COMP215) (0.261 COMP857) (0.240 COMP1836/COMP867) (0.233 COMP175) (0.185 COMP1835) (0.183 COMP1810)
Antimycoplasmal	0.195	COMP1731	(0.169 COMP1827) (0.158 COMP867) (0.138 COMP175) (0.136 COMP1825) (0.134 COMP212) (0.129 COMP1832) (0.125 COMP1143) (0.120 COMP1828) (0.111 COMP1100) (0.099 COMP857) (0.093 COMP215) (0.081 COMP1829) (0.071 COMP283) (0.064 COMP1835) (0.060 COMP320) (0.059 COMP1834) (0.057 COMP1304)
Antineoplastic (bladder cancer)	0.408	COMP1304	(0.318 COMP215) (0.317 COMP1835) (0.312 COMP1831) (0.304 COMP857) (0.289 COMP930) (0.267 COMP1829) (0.252 COMP1828) (0.235 COMP1827) (0.231 COMP1836) (0.215 COMP1110) (0.183 COMP1830) (0.179 COMP1834)
Antineoplastic (bone cancer)	0.219	COMP1835	(0.208 COMP1143) (0.202 COMP1836) (0.183 COMP215) (0.181 COMP283) (0.177 COMP1832) (0.174 COMP1828) (0.172 COMP77/COMP867) (0.161 COMP1827)
Antineoplastic (brain cancer)	0.576	COMP1836	(0.556 COMP930) (0.523 COMP1835) (0.506 COMP1731) (0.501 COMP1828) (0.445 COMP283) (0.438 COMP1829) (0.433 COMP867) (0.430 COMP1304) (0.417 COMP1827) (0.384 COMP175) (0.349 COMP242) (0.344 COMP77) (0.324 COMP1143) (0.322 COMP1831) (0.312 COMP320) (0.307 COMP1825) (0.290 COMP1834/COMP215) (0.281 COMP1110) (0.252 COMP857) (0.246 COMP1100) (0.240 COMP1830) (0.209 COMP212)
Antineoplastic (breast cancer)	0.865	COMP320	(0.819 COMP1834) (0.817 COMP1304/COMP1830) (0.815 COMP930) (0.802 COMP1835) (0.794 COMP1831) (0.758 COMP1829) (0.736 COMP1828) (0.728 COMP1836) (0.700 COMP215) (0.670 COMP283) (0.634 COMP242) (0.619 COMP857) (0.613 COMP77) (0.591 COMP1827) (0.586 COMP1143) (0.521 COMP1825) (0.460 COMP212) (0.400 COMP867) (0.338 COMP1731) (0.242 COMP175)
Antineoplastic (carcinoma)	0.531	COMP1835	(0.480 COMP320) (0.320 COMP1836) (0.282 COMP1828/COMP283) (0.267 COMP1143/COMP1827) (0.246 COMP930) (0.244 COMP1110) (0.223 COMP1830) (0.217 COMP1829) (0.213 COMP1834) (0.207 COMP215) (0.172 COMP1831) (0.160 COMP1731) (0.159 COMP1304) (0.152 COMP212) (0.149 COMP242) (0.143 COMP867) (0.135 COMP857)
Antineoplastic (cervical cancer)	0.777	COMP1830	(0.730 COMP1834) (0.723 COMP1835) (0.698 COMP320) (0.682 COMP1829) (0.679 COMP1304) (0.647 COMP1828) (0.642 COMP1831) (0.606 COMP1836) (0.605 COMP930) (0.571 COMP215) (0.519 COMP283) (0.513 COMP1825) (0.475 COMP242) (0.473 COMP1827) (0.460 COMP857) (0.443 COMP1143) (0.364 COMP1731) (0.312 COMP77) (0.311 COMP867) (0.262 COMP212) (0.225 COMP175) (0.176 COMP1833)
Antineoplastic (colon cancer)	0.802	COMP320	(0.757 COMP1830) (0.731 COMP930) (0.689 COMP1831) (0.687 COMP1304) (0.682 COMP1835) (0.668 COMP1829) (0.621 COMP1836) (0.568 COMP1834) (0.564 COMP1828) (0.515 COMP215) (0.459 COMP1827) (0.452 COMP1143) (0.420 COMP283) (0.374 COMP242) (0.351 COMP1731) (0.271 COMP77) (0.270 COMP857) (0.239 COMP867) (0.188 COMP212)
Antineoplastic (colorectal cancer)	0.806	COMP320	(0.761 COMP1830) (0.740 COMP930) (0.708 COMP1831) (0.698 COMP1304) (0.693 COMP1835) (0.688 COMP1829) (0.635 COMP1836) (0.605 COMP1828) (0.578 COMP1834) (0.529 COMP215) (0.497 COMP1827) (0.455 COMP1143) (0.440 COMP1731) (0.427 COMP283) (0.404 COMP242) (0.287 COMP857) (0.285 COMP77) (0.271 COMP867) (0.194 COMP212)
Antineoplastic (endocrine cancer)	0.808	COMP320	(0.777 COMP930) (0.758 COMP1834) (0.747 COMP1830) (0.722 COMP1829) (0.718 COMP1304) (0.693 COMP1831) (0.341 COMP77) (0.337 COMP1731) (0.327 COMP1832) (0.323 COMP1828) (0.315 COMP1827) (0.297 COMP867) (0.288 COMP1110) (0.285 COMP1810) (0.279 COMP215) (0.277 COMP1833) (0.257 COMP175) (0.251 COMP1100) (0.243 COMP1826) (0.215 COMP1143)
Antineoplastic (gastric cancer)	0.377	COMP1835	(0.312 COMP1731) (0.263 COMP1836) (0.257 COMP1828) (0.249 COMP242) (0.219 COMP1827) (0.206 COMP283) (0.197 COMP320) (0.186 COMP1304) (0.181 COMP930) (0.162 COMP215) (0.156 COMP1110) (0.152 COMP1829) (0.143 COMP1143) (0.142 COMP867)
Antineoplastic (glioblastoma multiforme)	0.558	COMP1835	(0.549 COMP930) (0.548 COMP1304) (0.467 COMP1836) (0.450 COMP1834) (0.425 COMP1831) (0.419 COMP320) (0.418 COMP1829) (0.415 COMP1828) (0.395 COMP283) (0.378 COMP242) (0.367 COMP1143) (0.359 COMP1830) (0.323 COMP77) (0.314 COMP857) (0.308 COMP215) (0.290 COMP1827) (0.238 COMP867) (0.236 COMP1825) (0.232 COMP1731) (0.188 COMP212)
Antineoplastic (glioma)	0.603	COMP930	(0.587 COMP1835) (0.567 COMP1304) (0.546 COMP1830) (0.529 COMP1831) (0.516 COMP1836) (0.510 COMP320) (0.486 COMP283) (0.485 COMP1834) (0.481 COMP1828) (0.460 COMP1829) (0.394 COMP215) (0.391 COMP857) (0.388 COMP242) (0.387 COMP1143) (0.375 COMP77) (0.344 COMP1827) (0.303 COMP1731) (0.248 COMP867) (0.233 COMP1825) (0.231 COMP1833) (0.215 COMP175) (0.212 COMP212) (0.163 COMP1826)
Antineoplastic (liver cancer)	0.512	COMP77	(0.487 COMP1731) (0.486 COMP1831) (0.473 COMP1828) (0.470 COMP930) (0.467 COMP857) (0.439 COMP1827) (0.436 COMP1835) (0.414 COMP1304) (0.374 COMP242) (0.372 COMP175) (0.367 COMP1829) (0.359 COMP320) (0.353 COMP1143) (0.341 COMP215) (0.336 COMP1836) (0.325 COMP867) (0.318 COMP1832) (0.309 COMP212) (0.306 COMP1834) (0.247 COMP1830) (0.220 COMP1825/COMP283) (0.208 COMP1110) (0.160 COMP1833)
Antineoplastic (lung cancer)	0.902	COMP1830	(0.892 COMP1834) (0.872 COMP930) (0.859 COMP1831) (0.858 COMP320) (0.856 COMP1304) (0.845 COMP1829) (0.784 COMP1835) (0.688 COMP1828) (0.630 COMP1836) (0.615 COMP215) (0.531 COMP1827) (0.520 COMP283) (0.516 COMP1143) (0.488 COMP77) (0.415 COMP857) (0.368 COMP1731) (0.340 COMP242) (0.310 COMP867) (0.227 COMP212) (0.189 COMP1825)
Antineoplastic (lymphocytic leukemia)	0.484	COMP1110	(0.474 COMP320) (0.408 COMP1830) (0.402 COMP930) (0.394 COMP1304) (0.358 COMP1731) (0.354 COMP1835) (0.329 COMP1828) (0.286 COMP1831) (0.275 COMP1829) (0.259 COMP1827) (0.245 COMP1143) (0.240 COMP1836) (0.231 COMP1825) (0.228 COMP215) (0.198 COMP867) (0.196 COMP1834) (0.191 COMP1832) (0.163 COMP1833)
